NaN	0.013866	0.021171	0.0167523	0.004948	-0.00710255	-0.0133163	-0.00868279	
NaN	0.0146912	0.0211595	0.0162078	0.00518888	-0.00653786	-0.0131898	-0.00918887	
NaN	0.0141019	0.022505	0.0172627	0.00399011	-0.00545791	-0.0131327	-0.00804528	
NaN	0.0124181	0.0218081	0.0167027	0.00404007	-0.00696658	-0.0140732	-0.00836344	
NaN	0.0144965	0.021601	0.0174362	0.00409088	-0.00592081	-0.012875	-0.00869395	
NaN	0.0134234	0.0214286	0.0171096	0.0042279	-0.00662183	-0.0136898	-0.00840234	
NaN	0.0138916	0.02293	0.0166948	0.00437094	-0.00562243	-0.0131378	-0.00802421	
NaN	0.0135633	0.0216986	0.0166539	0.00428793	-0.00670871	-0.0131493	-0.00903091	
NaN	0.0143699	0.021098	0.0168486	0.00459266	-0.0062509	-0.0135694	-0.00873176	
NaN	0.0146977	0.0225356	0.0169611	0.00436061	-0.00547579	-0.0125722	-0.00850561	
NaN	0.013288	0.0207741	0.016653	0.00525225	-0.00757347	-0.0140957	-0.00823441	
NaN	0.0122137	0.0205774	0.0163539	0.00385288	-0.00769537	-0.0143688	-0.00954979	
NaN	0.0142278	0.0214915	0.0167786	0.00443248	-0.00665329	-0.0125985	-0.00938855	
NaN	0.0141298	0.0212498	0.0168941	0.0039058	-0.00575518	-0.013839	-0.00888813	
NaN	0.0123694	0.0210597	0.0154057	0.00391358	-0.00739908	-0.0141997	-0.0102471	
NaN	0.0152051	0.0210981	0.0171421	0.00485715	-0.00588554	-0.0131252	-0.00856704	
NaN	0.0138992	0.0212543	0.0164719	0.00425012	-0.00653368	-0.0133147	-0.00944246	
NaN	0.0137071	0.0218356	0.0165964	0.00487325	-0.00702853	-0.0128763	-0.00875793	
NaN	0.0141729	0.0217029	0.0181774	0.0035974	-0.00629331	-0.0121575	-0.00879178	
NaN	0.0124596	0.0209263	0.0153393	0.00406788	-0.00754702	-0.0140878	-0.010381	
NaN	0.0130218	0.0217789	0.0167056	0.00365093	-0.00717659	-0.012523	-0.0099076	
NaN	0.0141788	0.0207167	0.0156712	0.00438923	-0.0064565	-0.0137579	-0.0102195	
NaN	0.0131942	0.0219889	0.0150655	0.00547096	-0.00763583	-0.0131864	-0.00947523	
NaN	0.0129832	0.0202473	0.0169272	0.00227539	-0.00643294	-0.0139363	-0.0107679	
NaN	0.0149943	0.0209981	0.0169937	0.00424089	-0.00554206	-0.0134465	-0.00902274	
NaN	0.014584	0.0217794	0.0168593	0.00314959	-0.00449564	-0.0138567	-0.00908143	
NaN	0.0135096	0.0205587	0.0163794	0.00410774	-0.00703659	-0.0137029	-0.00987383	
NaN	0.013197	0.0205205	0.0171517	0.00298929	-0.00592712	-0.0148027	-0.00912307	
NaN	0.0142737	0.0212175	0.0172075	0.0036327	-0.00541411	-0.0139199	-0.00873285	
NaN	0.0130444	0.020487	0.016459	0.00328738	-0.00663415	-0.0142772	-0.0100213	
NaN	0.0143143	0.0202035	0.0170307	0.00312346	-0.00556923	-0.0141958	-0.00985037	
NaN	0.0134872	0.0215119	0.0167812	0.0036486	-0.00669792	-0.012832	-0.00979357	
NaN	0.0128872	0.0200262	0.0165756	0.00256406	-0.00622503	-0.0149235	-0.0103096	
NaN	0.0147831	0.021436	0.0168862	0.0035925	-0.00498815	-0.0135829	-0.00921255	
NaN	0.0143371	0.0201423	0.0165255	0.00433488	-0.00647332	-0.0140151	-0.00962112	
NaN	0.0142445	0.0206799	0.0163246	0.00404597	-0.00610117	-0.0139095	-0.00972111	
NaN	0.013303	0.0201226	0.0171518	0.00363875	-0.00692422	-0.014143	-0.0094172	
NaN	0.0147471	0.0213125	0.0172887	0.00410973	-0.00558811	-0.0133174	-0.00870526	
NaN	0.0132233	0.0192791	0.0150397	0.00428512	-0.00730681	-0.0152699	-0.0108354	
NaN	0.0144666	0.0209379	0.0180849	0.00372751	-0.00607535	-0.0129523	-0.00874395	
NaN	0.0129849	0.0210013	0.0158572	0.00318314	-0.00628201	-0.0143232	-0.0102954	
NaN	0.0143625	0.0203448	0.0168528	0.00447111	-0.00673257	-0.0135084	-0.0094376	
NaN	0.0133151	0.0209952	0.0156924	0.00413383	-0.0065997	-0.0143053	-0.00975141	
NaN	0.0136973	0.0206554	0.0155526	0.00461907	-0.00668949	-0.0144206	-0.00968744	
NaN	0.0137123	0.0203766	0.0166333	0.00315817	-0.00609042	-0.0141178	-0.0101495	
NaN	0.0137515	0.0207693	0.0159454	0.00455496	-0.00662938	-0.0142383	-0.0093891	
NaN	0.0152851	0.0204421	0.0173428	0.00373427	-0.00535586	-0.0134016	-0.00952411	
NaN	0.0137833	0.0213535	0.0165725	0.00387995	-0.00602823	-0.0138005	-0.00916286	
NaN	0.0127113	0.0199883	0.0160473	0.00351555	-0.00719565	-0.0146773	-0.010336	
NaN	0.0141931	0.0204309	0.0164628	0.0039016	-0.00617859	-0.0139928	-0.00982294	
NaN	0.0143911	0.0205829	0.0154047	0.00410493	-0.00618984	-0.013735	-0.0108217	
NaN	0.0132447	0.0214912	0.0163636	0.00340791	-0.00614302	-0.013832	-0.00961733	
NaN	0.0153042	0.0214672	0.0160974	0.00462871	-0.00505471	-0.0137125	-0.00908738	
NaN	0.0126404	0.0208853	0.0161365	0.00307165	-0.00624107	-0.0148927	-0.00973562	
NaN	0.0123893	0.0207622	0.0158291	0.00331218	-0.00671034	-0.0149059	-0.00993958	
NaN	0.0150517	0.021414	0.0162626	0.00432816	-0.00510167	-0.0137557	-0.00916344	
NaN	0.0136653	0.0198196	0.0167239	0.00433302	-0.00715108	-0.0142789	-0.00943943	
NaN	0.0137642	0.0214751	0.0163054	0.00376048	-0.00552625	-0.0143861	-0.00901202	
NaN	0.0136491	0.0208475	0.016826	0.00386107	-0.00629395	-0.0140898	-0.00906504	
NaN	0.0137422	0.0195844	0.0161241	0.00370022	-0.00596174	-0.0156337	-0.00966391	
NaN	0.0146752	0.0216459	0.017143	0.0044548	-0.00576492	-0.0131632	-0.00842232	
NaN	0.0130326	0.0204462	0.0160487	0.00417622	-0.00687199	-0.0148818	-0.00930379	
NaN	0.0130659	0.0197256	0.0155968	0.00417589	-0.0070762	-0.0152871	-0.0099966	
NaN	0.0133985	0.0216947	0.0156771	0.00437409	-0.00626662	-0.0142131	-0.00911898	
NaN	0.0122477	0.0195792	0.0155489	0.00204702	-0.0065127	-0.015392	-0.0116945	
NaN	0.0140412	0.0209711	0.0165646	0.00438258	-0.00633508	-0.0138596	-0.00904136	
NaN	0.0139537	0.0198562	0.01518	0.00462303	-0.00713509	-0.0141951	-0.0108361	
NaN	0.0114175	0.0206604	0.0158099	0.00252611	-0.00727341	-0.0148214	-0.0107099	
NaN	0.0140779	0.0207022	0.0165637	0.00415039	-0.00660499	-0.0133902	-0.00980589	
NaN	0.0141871	0.0205507	0.0157358	0.0040353	-0.00607027	-0.0141388	-0.0102502	
NaN	0.0139822	0.0211561	0.0158765	0.00402575	-0.00682158	-0.0126782	-0.010797	
NaN	0.0119122	0.0197577	0.0147671	0.0035478	-0.00824618	-0.0145734	-0.0118707	
NaN	0.0124436	0.0207581	0.0143692	0.00399689	-0.00797468	-0.0135829	-0.0119423	
NaN	0.0148824	0.0215476	0.0156941	0.00391769	-0.00607892	-0.0120221	-0.0113111	
NaN	0.0138794	0.0206713	0.0150331	0.00451159	-0.00735871	-0.0130233	-0.0113706	
NaN	0.0142611	0.0222873	0.0150727	0.00382847	-0.0053618	-0.013191	-0.0105559	
NaN	0.013853	0.0198198	0.0147135	0.00363732	-0.00703352	-0.0136377	-0.0125333	
NaN	0.0126217	0.0211939	0.0152205	0.00367498	-0.00752463	-0.0132477	-0.0112462	
NaN	0.013239	0.020124	0.0141555	0.00337785	-0.00688864	-0.0142153	-0.0126114	
NaN	0.014723	0.0206022	0.0152993	0.0053446	-0.007727	-0.0121361	-0.0112113	
NaN	0.0143559	0.0225839	0.0161698	0.00456539	-0.00604875	-0.0124141	-0.00923689	
NaN	0.0139658	0.0214967	0.014857	0.00346853	-0.00560607	-0.0137887	-0.0111431	
NaN	0.0159525	0.0233005	0.0155476	0.00567047	-0.00538987	-0.0114592	-0.00923163	
NaN	0.0111112	0.0210302	0.0139579	0.00334108	-0.00805815	-0.0145749	-0.0118525	
NaN	0.014938	0.0226581	0.0162606	0.00309018	-0.00409764	-0.0130732	-0.00971345	
NaN	0.0114651	0.0221716	0.0131937	0.0032873	-0.00767786	-0.0134857	-0.012683	
NaN	0.0151304	0.0222092	0.0168539	0.00395842	-0.00459541	-0.0132477	-0.0086327	
NaN	0.0138879	0.0214994	0.016284	0.0032025	-0.0060121	-0.0129392	-0.0105495	
NaN	0.0104769	0.021706	0.0147892	0.00258128	-0.00762772	-0.0147074	-0.0109796	
NaN	0.0149122	0.0220647	0.0151648	0.00437838	-0.00569154	-0.0125009	-0.0107002	
NaN	0.0143784	0.0201326	0.0145173	0.0050855	-0.00709953	-0.0138222	-0.0112341	
NaN	0.0134514	0.0211393	0.0162096	0.0030748	-0.00685863	-0.0124949	-0.011339	
NaN	0.0148341	0.0210828	0.0157928	0.00421393	-0.00596538	-0.0130044	-0.0105352	
NaN	0.0107947	0.0190358	0.016004	0.00240221	-0.00854669	-0.0152844	-0.0114091	
NaN	0.0131063	0.0207084	0.0141517	0.0054223	-0.00815018	-0.0138517	-0.0109019	
NaN	0.0143898	0.0191126	0.0160565	0.00520765	-0.00718116	-0.0147674	-0.00960087	
NaN	0.0113306	0.0205761	0.0148867	0.00340246	-0.00801412	-0.014826	-0.0110196	
NaN	0.0127349	0.0199883	0.0156173	0.00512854	-0.00843459	-0.0143483	-0.00979993	
NaN	0.0128525	0.0194911	0.0153722	0.00438252	-0.00760381	-0.0152968	-0.010189	
NaN	0.0132666	0.0196932	0.0170272	0.0019401	-0.00646936	-0.0136816	-0.0115664	
NaN	0.0107954	0.0191169	0.0139936	0.00342129	-0.00899964	-0.015621	-0.0123713	
NaN	0.0147085	0.0209499	0.0141152	0.00891922	-0.00946546	-0.0127136	-0.00892584	
NaN	0.00577577	0.0156373	0.0141113	-0.00217228	-0.0104857	-0.0188013	-0.0167252	
NaN	0.0138889	0.0209097	0.0181719	0.00502963	-0.00648228	-0.0145185	-0.00641464	
NaN	0.0131225	0.0204902	0.0129089	0.00745843	-0.0106409	-0.0123926	-0.0118741	
NaN	0.00983768	0.0255026	0.0139286	0.00521859	-0.00993208	-0.0107953	-0.0102049	
NaN	0.0126503	0.0134913	0.0170723	0.00694949	-0.0115109	-0.0181283	-0.00872594	
NaN	0.0128651	0.0205032	0.010767	0.00635928	-0.00842211	-0.0150915	-0.0128465	
NaN	0.00883947	0.0189606	0.0105678	0.00449571	-0.0137433	-0.0123755	-0.0177624	
NaN	0.0174841	0.0318769	0.020512	0.00633771	-0.00269761	-0.0048693	-0.00242351	
NaN	0.0157748	0.0228309	0.0152125	0.00677878	-0.0090436	-0.00756511	-0.0119564	
NaN	0.0157484	0.0280585	0.0261402	0.00235367	-0.00432929	-0.00503787	-0.00244615	
NaN	0.0146273	0.0276944	0.0234717	0.00574706	-0.00748305	-0.00574862	-0.00211793	
NaN	0.0171131	0.0203827	0.0251619	0.00762931	-0.0103681	-0.00701216	-0.00363514	
NaN	0.0175074	0.0210016	0.0293535	-0.00101042	-0.00388088	-0.00725621	-0.00540293	
NaN	0.022195	0.0271041	0.0326766	0.0125616	-0.00154995	-0.0108666	0.0159133	
NaN	0.0154197	0.00491502	0.00444834	-0.00951862	-0.00127265	-0.0230802	-0.0380135	
NaN	0.00735465	0.0204	0.000498673	-0.0129385	0.00501879	-0.0247305	-0.0314156	
NaN	-0.0237379	0.0202947	-0.004135	-0.0222358	-0.0124542	-0.0349642	-0.0348113	
NaN	-0.00898877	0.0266159	0.0154488	0.0108018	-0.0192518	-0.0278557	0.0103161	
NaN	-0.0333113	-0.0164845	-0.0303272	-0.0328777	-0.0392304	-0.0361207	NaN	
NaN	-0.0237407	0.000320224	-0.0146266	-0.0427137	-0.0222044	-0.0205057	NaN	
NaN	-0.0390501	0.0103556	-0.0227472	-0.0461558	-0.0283521	-0.0204622	NaN	
NaN	-0.0506741	-0.0160752	-0.0579137	-0.057306	-0.0123736	NaN	NaN	
NaN	-0.0750226	-0.0241789	-0.0671136	-0.063646	-0.0304877	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	-1.48587	-0.533897	-0.451922	-0.947457	NaN	NaN	NaN	
NaN	-1.16013	-0.332391	-0.607774	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	6.498	7.27319	3.61373	NaN	NaN	NaN	
NaN	NaN	5.81956	5.91009	1.74907	NaN	NaN	NaN	
NaN	NaN	5.92164	5.35831	0.528099	8.8466	NaN	NaN	
NaN	5.28004	6.0613	5.35672	0.336248	8.50537	NaN	NaN	
NaN	5.3605	6.15292	5.39048	0.292293	8.39132	NaN	NaN	
NaN	5.39456	6.17977	5.40058	0.269045	8.33693	NaN	NaN	
NaN	5.40371	6.20514	5.40584	0.266285	8.30892	NaN	NaN	
NaN	5.40159	6.2147	5.41242	0.256264	8.31133	NaN	NaN	
NaN	5.41009	6.2128	5.41604	0.264482	8.30247	NaN	NaN	
NaN	5.406	6.21258	5.41056	0.26233	8.28992	NaN	NaN	
NaN	5.41347	6.20106	5.41422	0.25965	8.29688	NaN	NaN	
NaN	5.41729	6.21593	5.42126	0.263047	8.3025	NaN	NaN	
NaN	5.4077	6.21684	5.41632	0.253619	8.28548	NaN	NaN	
NaN	5.40818	6.20915	5.40742	0.260022	8.28642	NaN	NaN	
NaN	5.41608	6.21446	5.42003	0.260724	8.29993	NaN	NaN	
NaN	5.4087	6.20332	5.41034	0.25727	8.28823	NaN	NaN	
NaN	5.41622	6.20777	5.41792	0.255983	8.303	NaN	NaN	
NaN	5.41327	6.21102	5.41481	0.258861	8.29356	NaN	NaN	
NaN	5.40477	6.2008	5.41886	0.258833	8.29383	NaN	NaN	
NaN	5.41361	6.20847	5.40947	0.254112	8.29679	NaN	NaN	
NaN	5.41048	6.2138	5.41578	0.257267	8.29485	NaN	NaN	
NaN	5.40216	6.2115	5.41339	0.25768	8.27938	NaN	NaN	
NaN	5.41304	6.21474	5.41844	0.264971	8.29288	NaN	NaN	
NaN	5.41163	6.11829	5.31728	0.162153	8.28397	NaN	NaN	
NaN	5.39809	6.11842	5.31446	0.158412	8.2656	NaN	NaN	
NaN	5.39884	6.1185	5.3119	0.163463	8.25636	NaN	NaN	
NaN	5.4097	6.11758	5.31504	0.162594	8.26154	NaN	NaN	
NaN	5.41487	6.11151	5.31513	0.15808	8.27792	NaN	NaN	
NaN	5.40469	6.11656	5.31384	0.161639	8.2629	NaN	NaN	
NaN	5.41865	6.11277	5.32109	0.170524	8.26388	NaN	NaN	
NaN	5.40351	6.11105	5.31058	0.160504	8.26194	NaN	NaN	
NaN	5.40406	6.13571	5.31965	0.154925	8.26795	NaN	NaN	
NaN	5.41385	6.12517	5.32473	0.167344	8.27322	NaN	NaN	
NaN	5.39939	6.12266	5.32086	0.158137	8.27179	NaN	NaN	
NaN	5.41364	6.12388	5.31806	0.158015	8.27032	NaN	NaN	
NaN	5.41034	6.12764	5.31942	0.156382	8.26738	NaN	NaN	
NaN	5.41576	6.12906	5.32711	0.168169	8.28363	NaN	NaN	
NaN	5.41375	6.13575	5.31937	0.161866	8.28712	NaN	NaN	
NaN	5.41099	6.12955	5.32103	0.160184	8.27732	NaN	NaN	
NaN	5.40494	6.12855	5.32436	0.155089	8.27254	NaN	NaN	
NaN	5.42093	6.14025	5.32332	0.174985	8.2886	NaN	NaN	
NaN	5.41207	6.1261	5.32156	0.155819	8.28018	NaN	NaN	
NaN	5.40156	6.1218	5.31752	0.154097	8.26648	NaN	NaN	
NaN	5.41356	6.14084	5.32433	0.158227	8.27913	NaN	NaN	
NaN	5.40488	6.12449	5.31069	0.161064	8.27217	NaN	NaN	
NaN	5.40437	6.13116	5.32345	0.159107	8.27298	NaN	NaN	
NaN	5.4047	6.13075	5.32333	0.159791	8.27559	NaN	NaN	
NaN	5.40673	6.12623	5.31358	0.1558	8.2684	NaN	NaN	
NaN	5.4155	6.13926	5.32611	0.15366	8.28238	NaN	NaN	
NaN	5.40746	6.13038	5.31774	0.158075	8.27846	NaN	NaN	
NaN	5.39788	6.11774	5.31674	0.151816	8.26234	NaN	NaN	
NaN	5.41651	6.13287	5.32509	0.159414	8.27888	NaN	NaN	
NaN	5.39591	6.11895	5.31778	0.154622	8.27127	NaN	NaN	
NaN	5.40182	6.122	5.31721	0.153845	8.26912	NaN	NaN	
NaN	5.40932	6.11752	5.32352	0.155515	8.27184	NaN	NaN	
NaN	5.40196	6.11785	5.31729	0.153204	8.27058	NaN	NaN	
NaN	5.40416	6.12186	5.31574	0.153837	8.27661	NaN	NaN	
NaN	5.40451	6.13696	5.3137	0.151818	8.27783	NaN	NaN	
NaN	5.40868	6.12767	5.32355	0.146079	8.27589	NaN	NaN	
NaN	5.39833	6.12633	5.31074	0.15178	8.26184	NaN	NaN	
NaN	5.40835	6.12472	5.31868	0.151995	8.27276	NaN	NaN	
NaN	5.40531	6.11031	5.31569	0.156991	8.27242	NaN	NaN	
NaN	5.40479	6.1188	5.31725	0.145366	8.27652	NaN	NaN	
NaN	5.41415	6.1243	5.31268	0.148938	8.27717	NaN	NaN	
NaN	5.40123	6.138	5.31597	0.152387	8.26953	NaN	NaN	
NaN	5.41421	6.13532	5.31632	0.154208	8.26994	NaN	NaN	
NaN	5.39723	6.12354	5.31307	0.148902	8.26656	NaN	NaN	
NaN	5.39882	6.11874	5.31325	0.159491	8.27347	NaN	NaN	
NaN	5.40929	6.11611	5.31929	0.155252	8.28083	NaN	NaN	
NaN	5.41302	6.13944	5.31788	0.151042	8.28008	NaN	NaN	
NaN	5.40303	6.13288	5.31788	0.158181	8.26636	NaN	NaN	
NaN	5.40564	6.12055	5.31146	0.148563	8.26323	NaN	NaN	
NaN	5.39984	6.12041	5.31568	0.153063	8.26095	NaN	NaN	
NaN	5.41014	6.12458	5.31714	0.153935	8.27987	NaN	NaN	
NaN	5.41138	6.11885	5.31873	0.159035	8.27306	NaN	NaN	
NaN	5.40914	6.12805	5.317	0.144119	8.27005	NaN	NaN	
NaN	5.39634	6.11869	5.31421	0.155654	8.2605	NaN	NaN	
NaN	5.39929	6.12476	5.31218	0.154664	8.26929	NaN	NaN	
NaN	5.40763	6.12033	5.31467	0.157191	8.27737	NaN	NaN	
NaN	5.49237	NaN	5.38889	0.105102	8.06531	NaN	NaN	
NaN	NaN	NaN	-0.127219	-5.51494	2.34209	NaN	NaN	
NaN	NaN	NaN	-0.128328	-5.64187	2.09579	NaN	NaN	
NaN	NaN	NaN	-0.103694	-5.71165	1.88576	NaN	NaN	
NaN	NaN	NaN	-0.0749119	-5.77325	1.69298	NaN	NaN	
NaN	NaN	NaN	-0.0258835	-5.81839	1.51398	NaN	NaN	
NaN	NaN	NaN	0.0663329	-5.82692	1.37903	NaN	NaN	
NaN	NaN	NaN	0.162558	-5.80418	1.2281	NaN	NaN	
NaN	NaN	NaN	0.287776	-5.74806	1.12418	NaN	NaN	
NaN	NaN	NaN	0.44746	-5.65579	1.07428	NaN	NaN	
NaN	NaN	NaN	0.656999	-5.53047	1.04646	NaN	NaN	
NaN	NaN	NaN	0.864009	-5.36239	1.04542	NaN	NaN	
NaN	NaN	NaN	1.10296	-5.15591	1.10518	NaN	NaN	
NaN	NaN	NaN	1.35475	-4.91424	1.21798	NaN	NaN	
NaN	NaN	NaN	1.60041	-4.67645	1.34291	NaN	NaN	
NaN	NaN	NaN	1.82091	-4.42731	1.49172	NaN	NaN	
NaN	NaN	NaN	2.04316	-4.1926	1.63972	NaN	NaN	
NaN	NaN	NaN	2.24162	-3.97504	1.80413	NaN	NaN	
NaN	NaN	NaN	2.39682	-3.79713	1.93738	NaN	NaN	
NaN	NaN	NaN	2.52409	-3.63768	2.06312	NaN	NaN	
NaN	NaN	NaN	2.63518	-3.50716	2.17231	NaN	NaN	
NaN	NaN	NaN	2.71639	-3.38231	2.25383	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
